common_voice_zh-CN_23996264.wav	赤茎藓为塔藓科赤茎藓属下的一个种。
common_voice_zh-CN_23996265.wav	明朝洪武元年。
common_voice_zh-CN_23996266.wav	绍兴十四年。
common_voice_zh-CN_23996267.wav	已被列为捷克共和国文化古迹加以保护。
common_voice_zh-CN_23996268.wav	当时台湾会馆是在北京的台湾人的活动场所之一。
common_voice_zh-CN_23996272.wav	投入电视剧编剧之前在综艺节目担任出道。
common_voice_zh-CN_23996281.wav	尝试了无数次
common_voice_zh-CN_23996283.wav	前身为清朝淡水厅儒学学宫。
common_voice_zh-CN_23996295.wav	银将之升级棋。
common_voice_zh-CN_23996298.wav	英国途易飞航空的总部位于英国卢顿。
common_voice_zh-CN_23996305.wav	毕业之后进入动画业界。
common_voice_zh-CN_23996306.wav	所以现在的庆丰闸是元朝的庆丰上闸。
common_voice_zh-CN_23996311.wav	弟弟港大寻是一名音乐家。
common_voice_zh-CN_23996314.wav	纪念塔的顶端有一枚木质中国人民解放军军徽。
common_voice_zh-CN_23996315.wav	沃纳陨石坑的形态特征类似于龙格陨石坑。
common_voice_zh-CN_23996316.wav	黄肉蜜柚还没有通过国家新品种认定委员会认定。
common_voice_zh-CN_23996317.wav	游戏
common_voice_zh-CN_23996318.wav	黄讷裕生于唐大中五年。
common_voice_zh-CN_23996324.wav	分布于中国西部至越南一带。
common_voice_zh-CN_23996326.wav	最后一任校长为江德霞女士。
common_voice_zh-CN_23996327.wav	罗氏长插蛛为皿蛛科长插蛛属的动物。
common_voice_zh-CN_23996328.wav	大轮金刚陀螺尼为佛教之咒语。
common_voice_zh-CN_23996336.wav	主要业务是经营国内物业和房地产开发的。
common_voice_zh-CN_23996342.wav	最高检召开检委会研究如何在检察办案中落细落实中央政治局常委会会议精神
common_voice_zh-CN_23996344.wav	这种语言的规范说明一个未来的版本将会支持基于类型擦除的泛型编程。
common_voice_zh-CN_23996347.wav	口中等大小。
common_voice_zh-CN_23996348.wav	在东正教和新教之间也存在不同程度的合一与分裂。
common_voice_zh-CN_23996349.wav	目前未有任何亚种。
common_voice_zh-CN_23996353.wav	特纳提名他担任副总理和外事局秘书。
common_voice_zh-CN_23996371.wav	他被交托给一个没血缘关系的婆婆照顾。
common_voice_zh-CN_23996373.wav	较大体型的狗也是很常见的。
common_voice_zh-CN_23996374.wav	顺天府乡试第十六名。
common_voice_zh-CN_23996375.wav	星出彰彦是一位日本宇宙航空研究开发机构的太空人。
common_voice_zh-CN_23996386.wav	跟我查到的时间不一样
common_voice_zh-CN_23996393.wav	法院裁定上述交易令伟仕的股价上升。
common_voice_zh-CN_23996396.wav	那是一个属于外婆的故事
common_voice_zh-CN_23996397.wav	此表列出了各个国籍主教练的夺冠次数名单。
common_voice_zh-CN_23996398.wav	斧头神连忙带着秀英找到了钟离权与吕洞宾。
common_voice_zh-CN_23996400.wav	他们首先研发出了后坐力相对较小的破甲弹。
common_voice_zh-CN_23996401.wav	几乎感受到她的声音在中途消失了。
common_voice_zh-CN_23996402.wav	粗齿贯众为鳞毛蕨科贯众属贯众下的一个变型。
common_voice_zh-CN_23996403.wav	下麦田是位于美国亚利桑那州阿帕契县的一个非建制地区。
common_voice_zh-CN_23996406.wav	一些著名的商业社交机构创立了商业社交行为的模型。
common_voice_zh-CN_23996407.wav	三番两次的去
common_voice_zh-CN_23996416.wav	滑板撞到行人或骑自行车的人后会使之受伤甚至死亡。
common_voice_zh-CN_23996419.wav	本列表关于全球动画电影票房纪录。
common_voice_zh-CN_23996421.wav	特雷普。
common_voice_zh-CN_23996422.wav	目前城堡得到当地政府的保护。
common_voice_zh-CN_23996423.wav	应用这个理论在相反的情况下有一个常见的误解。
common_voice_zh-CN_23996424.wav	终审法院是香港最高的上诉法院。
common_voice_zh-CN_23996425.wav	常赈赡贫穷。
common_voice_zh-CN_23996427.wav	退役后基瑾顺理成章出任教练。
common_voice_zh-CN_23996428.wav	子李匡文。
common_voice_zh-CN_23996429.wav	其中巴西作为主办国自动晋级。
common_voice_zh-CN_23996430.wav	夺目杜鹃为杜鹃花科杜鹃属下的一个种。
common_voice_zh-CN_23996431.wav	最大都市是诺维萨德。
common_voice_zh-CN_23996432.wav	它是研究海洋的地理学的分支。
common_voice_zh-CN_23996439.wav	此站无法转乘反方向列车。
common_voice_zh-CN_23996441.wav	奇隆县。
common_voice_zh-CN_23996442.wav	廷贝亨研究所以其名字命名。
common_voice_zh-CN_24001231.wav	这时候天气放晴
common_voice_zh-CN_24001232.wav	待在自己的小圈子里
common_voice_zh-CN_24001237.wav	他也代表澳大利亚国家足球队参加比赛。
common_voice_zh-CN_24001240.wav	洪武六年随徐达守卫北平。
common_voice_zh-CN_24001241.wav	这部作品被认为是幸存的最早的阿拉伯伊斯兰历史作品之一。
common_voice_zh-CN_24001242.wav	例如可口可乐的配方就是著名的商业秘密。
common_voice_zh-CN_24001243.wav	鉴贞是大友家重臣户次鉴连的一门亲族众之一。
common_voice_zh-CN_24001244.wav	该料理通常搭配伊朗当地的白米饭或黄米饭食用。
common_voice_zh-CN_24001250.wav	第二部的主题预计聚焦在被爆者所受到的差别待遇上。
common_voice_zh-CN_24001254.wav	她从小就感觉父母的关心总是落在哥哥一个人的身上。
common_voice_zh-CN_24001257.wav	初次申请工作证明
common_voice_zh-CN_24001258.wav	坚决反对堕胎。
common_voice_zh-CN_24001259.wav	布拉夫戴尔是美国犹他州盐湖县下属的一座城市。
common_voice_zh-CN_24001264.wav	幼名为珠宫。
common_voice_zh-CN_24001268.wav	该物种的模式产地在葡萄牙。
common_voice_zh-CN_24001274.wav	布莱尔首相肯定了古尔德的评估。
common_voice_zh-CN_24001280.wav	它们都不存在对应的含氧化合物。
common_voice_zh-CN_24001281.wav	重开后的购书中心在春节期间提供非遗文化展等文化活动。
common_voice_zh-CN_24001284.wav	加强推动照明改善工作
common_voice_zh-CN_24001289.wav	本县县治为杰里。
common_voice_zh-CN_24001295.wav	两套机器正常时会各自运作或其中一套在备用状态。
common_voice_zh-CN_24001296.wav	有人对选民能否以公投取消宪法中的基本权利的做法进行挑战。
common_voice_zh-CN_24001298.wav	宇多田光称小时候的她并不向往音乐事业。
common_voice_zh-CN_24001310.wav	玩家控制一名刚刚被扔进矿山的无名囚犯。
common_voice_zh-CN_24001311.wav	一切都妥当惹拉
common_voice_zh-CN_24001313.wav	这个计画是因为大多数参加者的年龄而得名。
common_voice_zh-CN_24001314.wav	而上海市委宣传部相关人士表示该授牌符合规定。
common_voice_zh-CN_24001333.wav	他认为此现象反映了时下普遍的社会心理状态。
common_voice_zh-CN_24001340.wav	有公司专门组织泡泡足球活动和出租器材。
common_voice_zh-CN_24001341.wav	此事件一般被认为是新公民运动的发端。
common_voice_zh-CN_24001342.wav	室内排球比赛的参赛资格根据欧洲排名。
common_voice_zh-CN_24001344.wav	累代望族。
common_voice_zh-CN_24001351.wav	森塞特是位于美国阿肯色州华盛顿县的一个非建制地区。
common_voice_zh-CN_24001352.wav	妖刀定式是一类围棋定式的统称。
common_voice_zh-CN_24001353.wav	此话又引来不少争议。
common_voice_zh-CN_24001354.wav	是东亚种植的一种甜瓜。
common_voice_zh-CN_24001355.wav	福建侯官县人。
common_voice_zh-CN_24001356.wav	萝北县是黑龙江省鹤岗市下辖的一个县。
common_voice_zh-CN_24001362.wav	斯拉夫语使用体。
common_voice_zh-CN_24001363.wav	此后琉球国开始逐渐兴盛起来。
common_voice_zh-CN_24001364.wav	但没有生长在非洲和澳洲的。
common_voice_zh-CN_24001365.wav	中国的专利法中也有类似的关于披露责任的规定。
common_voice_zh-CN_24001366.wav	担任驻锡金政务官的人有一些成为知名人物。
common_voice_zh-CN_24001387.wav	后被宋前废帝所杀。
common_voice_zh-CN_24001388.wav	年长的一辈很难这么做
common_voice_zh-CN_24001390.wav	小丑和易装是大师最喜欢的主题。
common_voice_zh-CN_24001391.wav	它们是的一个亚种。
common_voice_zh-CN_24001776.wav	陈朝光星子曹屋村人。
common_voice_zh-CN_24001778.wav	它是维珍澳洲航空控股的全资子公司。
common_voice_zh-CN_24001783.wav	大帽山耳草为茜草科耳草属下的一个种。
common_voice_zh-CN_24001785.wav	阿瓦里斯是喜克索斯人统治埃及时期埃及的首都。
common_voice_zh-CN_24005671.wav	蔓花生为豆科花生属下的一个种。
common_voice_zh-CN_24005672.wav	以下为定期举行的活动
common_voice_zh-CN_24005674.wav	故事内容讲述民风保守时代青少年的成长问题。
common_voice_zh-CN_24005675.wav	兰斯巴腾是大英博物馆植物学的守护者。
common_voice_zh-CN_24005682.wav	同时天主教也是越南最重要的二大宗教之一。
common_voice_zh-CN_24005683.wav	不要待在这里
common_voice_zh-CN_24005685.wav	且无其他部首可用者将部首归为瓜部。
common_voice_zh-CN_24005693.wav	岩本町站新宿线的铁路车站。
common_voice_zh-CN_24005694.wav	平井站总武本线的铁路车站。
common_voice_zh-CN_24005882.wav	倒挂金钩为茜草科钩藤属下的一个种。
common_voice_zh-CN_24009510.wav	它可以调整压缩量级以实现文件大小与视觉质量之间的期望与权衡。
common_voice_zh-CN_24009511.wav	耶稣显圣容是圣经新约记载关于耶稣在大博尔山改变容貌并且发光的事。
common_voice_zh-CN_24009512.wav	潘家园是北京市朝阳区的街道之一。
common_voice_zh-CN_24009513.wav	巴赫的颂赞曲是他最杰出的和最为人称道的作品。
common_voice_zh-CN_24009515.wav	小质量的史瓦西半径也非常小。
common_voice_zh-CN_24009516.wav	其典型无疑是日本的通产省。
common_voice_zh-CN_24009517.wav	联赛球队是指在足球联赛中在各组别中的参赛球队。
common_voice_zh-CN_24009518.wav	章宗的正室蒲察氏在他登基前就已经去世。
common_voice_zh-CN_24009519.wav	偏头痛的准确致病原理目前尚不得而知。
common_voice_zh-CN_24009530.wav	穆勒在这里上小学和中学。
common_voice_zh-CN_24009533.wav	其作品及未发表作品可于其博客得于欣赏。
common_voice_zh-CN_24009534.wav	国立台北艺术大学电影创作学系
common_voice_zh-CN_24009535.wav	曾任左都御史。
common_voice_zh-CN_24009536.wav	栗背伯劳为伯劳科伯劳属的一种。
common_voice_zh-CN_24009538.wav	例如某些拥有疏水核心结构。
common_voice_zh-CN_24009539.wav	传说是鲁班发明。
common_voice_zh-CN_24009540.wav	新九龙。
common_voice_zh-CN_24009541.wav	赴中国传教。
common_voice_zh-CN_24009542.wav	他认为文学作品应该也被用来唤醒青年对社会的关心与敏感。
common_voice_zh-CN_24009543.wav	骨灰坛安置于美国纽约海德公园附近庄严寺内。
common_voice_zh-CN_24009544.wav	冯氏鳞毛蕨为鳞毛蕨科鳞毛蕨属下的一个变种。
common_voice_zh-CN_24009545.wav	汽车厂线是明斯克地铁的一条路线。
common_voice_zh-CN_24009546.wav	监警会前委员张达明律师赞同可引入适量调查权。
common_voice_zh-CN_24009547.wav	河边千斤拔为豆科千斤拔属下的一个种。
common_voice_zh-CN_24009548.wav	山势的雄浑与岩层的质感
common_voice_zh-CN_24009549.wav	六星之一人。
common_voice_zh-CN_24009550.wav	日内瓦第三公约的规范则涵盖了在国际武装冲突中的战俘之待遇。
common_voice_zh-CN_24009552.wav	毛过山龙为天南星科崖角藤属的植物。
common_voice_zh-CN_24009553.wav	他也代表黑山国家男子篮球队参赛。
common_voice_zh-CN_24009554.wav	它的化石发现于中国及蒙古。
common_voice_zh-CN_24009555.wav	目前由奇异公司和东芝合作生产。
common_voice_zh-CN_24009556.wav	布利盖尔斯维莱人口变化图示
common_voice_zh-CN_24009557.wav	贝恩维莱尔。
common_voice_zh-CN_24009558.wav	剧组在共济会大厅及圣保罗座堂拍摄。
common_voice_zh-CN_24009559.wav	复眼光滑或具毛。
common_voice_zh-CN_24009560.wav	它是革命国际主义运动的创始成员。
common_voice_zh-CN_24009561.wav	五大湖。
common_voice_zh-CN_24009563.wav	大洞河亦流经比弗黑德县。
common_voice_zh-CN_24009564.wav	零至六个月之
common_voice_zh-CN_24009565.wav	有关摩天大楼结构设计的调查依然在进行中。
common_voice_zh-CN_24009566.wav	拟黄荆为马鞭草科牡荆属下的一个变种。
common_voice_zh-CN_24009567.wav	对抗制为英美法系国家所使用的法律制度。
common_voice_zh-CN_24009568.wav	强调探究过程而不是现成的知识。
common_voice_zh-CN_24009569.wav	缅茄是豆科缅茄属的植物。
common_voice_zh-CN_24009570.wav	沙尔留下圣伊莱尔人口变化图示
common_voice_zh-CN_24009571.wav	台西南盆地的构造演化可以分为三个阶段。
common_voice_zh-CN_24009572.wav	金催化研究的创始人。
common_voice_zh-CN_24009579.wav	嗣德三年。
common_voice_zh-CN_24009580.wav	担任武汉市工业劳模。
common_voice_zh-CN_24009581.wav	雅莱拉克。
common_voice_zh-CN_24009583.wav	母金氏。
common_voice_zh-CN_24009584.wav	她因此放弃宣教士身分。
common_voice_zh-CN_24009586.wav	充满就业前景的职缺
common_voice_zh-CN_24009587.wav	而一部分媒体则称她长得像另一名女演员坛蜜。
common_voice_zh-CN_24009588.wav	谒者是中国古代官名。
common_voice_zh-CN_24009589.wav	毛瓣黄花木为豆科黄花木属尼泊尔黄花木下的一个变型。
common_voice_zh-CN_24009590.wav	他们建立了一个给人印象深刻的商业帝国。
common_voice_zh-CN_24009593.wav	大学头。
common_voice_zh-CN_24009594.wav	碧翠丝在美国新泽西州槭木镇出生并长大。
common_voice_zh-CN_24016709.wav	素兴花
common_voice_zh-CN_24016710.wav	立柱上方为希腊式三角屋顶浮雕。
common_voice_zh-CN_24016711.wav	他们的生意很顺利
common_voice_zh-CN_24016713.wav	一旦弄脏会受到昆虫滋扰。
common_voice_zh-CN_24016717.wav	号本院大臣。
common_voice_zh-CN_24016719.wav	塞尔吉尼奥也立即宣布在本赛季结束后退役。
common_voice_zh-CN_24020933.wav	这种说法为大多数人所采信。
common_voice_zh-CN_24020938.wav	与它关系最密切的上古语言是伊朗语支的古波斯语和阿维斯陀语。
common_voice_zh-CN_24020939.wav	低平火山口是由岩浆和水相互作用发生爆炸而形成。
common_voice_zh-CN_24020940.wav	戈当人口变化图示
common_voice_zh-CN_24020941.wav	米德韦是位于美国阿肯色州杰佛逊县的一个非建制地区。
common_voice_zh-CN_24020943.wav	三轮草是莎草科莎草属的植物。
common_voice_zh-CN_24020944.wav	除了选举还是选举
common_voice_zh-CN_24020945.wav	这个海峡连接了楚科奇海。
common_voice_zh-CN_24020947.wav	目前为芝加哥通勤铁路和南岸线共同使用的转车站。
common_voice_zh-CN_18979681.wav	二者之间是两个分局的界线。
common_voice_zh-CN_18979683.wav	凹睾棘缘吸虫为棘口科棘缘属的动物。
common_voice_zh-CN_18979684.wav	雅罗斯拉夫与斯维亚托波尔克的斗争可能在北欧史诗埃德蒙萨迦中有所反映。
